 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  6.05833E+01  1.40000E-01 -1.10986E-01 -9.44327E-02 -5.98638E-02 -3.28343E-02 -4.85433E-02 -7.96167E-02 -3.82083E-03 -2.97594E-03  5.19559E-04
  6.06667E+01  1.40000E-01 -1.10916E-01 -9.43976E-02 -5.98665E-02 -3.27289E-02 -4.84123E-02 -7.94642E-02 -3.64537E-03 -2.80990E-03  6.69345E-04
  6.07500E+01  1.40000E-01 -1.10850E-01 -9.43645E-02 -5.98700E-02 -3.26338E-02 -4.82924E-02 -7.93230E-02 -3.48344E-03 -2.65685E-03  8.07002E-04
  6.08333E+01  1.40000E-01 -1.10786E-01 -9.43332E-02 -5.98742E-02 -3.25480E-02 -4.81814E-02 -7.91905E-02 -3.33375E-03 -2.51459E-03  9.35264E-04
  6.09167E+01  1.40000E-01 -1.10725E-01 -9.43035E-02 -5.98791E-02 -3.24701E-02 -4.80788E-02 -7.90661E-02 -3.19475E-03 -2.38239E-03  1.05477E-03
  6.10000E+01  1.40000E-01 -1.10666E-01 -9.42755E-02 -5.98846E-02 -3.23987E-02 -4.79828E-02 -7.89495E-02 -3.06485E-03 -2.25831E-03  1.16589E-03
  6.10833E+01  1.40833E-01 -1.10618E-01 -9.42537E-02 -5.98929E-02 -3.23627E-02 -4.79224E-02 -7.88681E-02 -2.14691E-03 -1.34283E-03  2.07230E-03
  6.11667E+01  1.41667E-01 -1.10586E-01 -9.42428E-02 -5.99060E-02 -3.23877E-02 -4.79236E-02 -7.88487E-02 -1.30685E-03 -4.99792E-04  2.91203E-03
  6.12500E+01  1.42500E-01 -1.10570E-01 -9.42419E-02 -5.99234E-02 -3.24641E-02 -4.79772E-02 -7.88822E-02 -5.33629E-04  2.80965E-04  3.69442E-03
  6.13333E+01  1.43333E-01 -1.10567E-01 -9.42501E-02 -5.99449E-02 -3.25813E-02 -4.80723E-02 -7.89590E-02  1.84640E-04  1.01101E-03  4.42939E-03
  6.14167E+01  1.44167E-01 -1.10578E-01 -9.42669E-02 -5.99703E-02 -3.27318E-02 -4.82021E-02 -7.90715E-02  8.56504E-04  1.69770E-03  5.12486E-03
  6.15000E+01  1.45000E-01 -1.10602E-01 -9.42918E-02 -5.99993E-02 -3.29099E-02 -4.83609E-02 -7.92141E-02  1.48839E-03  2.34729E-03  5.78651E-03
  6.15833E+01  1.45833E-01 -1.10637E-01 -9.43244E-02 -6.00318E-02 -3.31116E-02 -4.85448E-02 -7.93828E-02  2.08509E-03  2.96415E-03  6.41869E-03
  6.16667E+01  1.46667E-01 -1.10683E-01 -9.43642E-02 -6.00676E-02 -3.33331E-02 -4.87503E-02 -7.95751E-02  2.65109E-03  3.55216E-03  7.02391E-03
  6.17500E+01  1.47500E-01 -1.10739E-01 -9.44110E-02 -6.01066E-02 -3.35720E-02 -4.89743E-02 -7.97872E-02  3.18921E-03  4.11471E-03  7.60622E-03
  6.18333E+01  1.48333E-01 -1.10805E-01 -9.44644E-02 -6.01486E-02 -3.38258E-02 -4.92150E-02 -8.00184E-02  3.70271E-03  4.65391E-03  8.16637E-03
  6.19167E+01  1.49167E-01 -1.10880E-01 -9.45242E-02 -6.01936E-02 -3.40930E-02 -4.94707E-02 -8.02651E-02  4.19329E-03  5.17176E-03  8.70799E-03
  6.20000E+01  1.50000E-01 -1.10965E-01 -9.45900E-02 -6.02414E-02 -3.43720E-02 -4.97399E-02 -8.05274E-02  4.66307E-03  5.67006E-03  9.23123E-03
  6.20833E+01  1.50000E-01 -1.11050E-01 -9.46568E-02 -6.02897E-02 -3.46321E-02 -4.99914E-02 -8.07738E-02  4.31753E-03  5.35172E-03  8.93644E-03
  6.21667E+01  1.50000E-01 -1.11129E-01 -9.47199E-02 -6.03365E-02 -3.48455E-02 -5.01978E-02 -8.09766E-02  4.02499E-03  5.08229E-03  8.68686E-03
  6.22500E+01  1.50000E-01 -1.11203E-01 -9.47798E-02 -6.03820E-02 -3.50201E-02 -5.03668E-02 -8.11426E-02  3.77656E-03  4.85343E-03  8.47539E-03
  6.23333E+01  1.50000E-01 -1.11273E-01 -9.48370E-02 -6.04264E-02 -3.51652E-02 -5.05067E-02 -8.12808E-02  3.56228E-03  4.65627E-03  8.29282E-03
  6.24167E+01  1.50000E-01 -1.11338E-01 -9.48918E-02 -6.04698E-02 -3.52875E-02 -5.06240E-02 -8.13971E-02  3.37465E-03  4.48417E-03  8.13305E-03
  6.25000E+01  1.50000E-01 -1.11400E-01 -9.49447E-02 -6.05124E-02 -3.53913E-02 -5.07236E-02 -8.14955E-02  3.20901E-03  4.33173E-03  7.99204E-03
  6.25833E+01  1.50000E-01 -1.11458E-01 -9.49957E-02 -6.05543E-02 -3.54800E-02 -5.08082E-02 -8.15801E-02  3.06151E-03  4.19604E-03  7.86555E-03
  6.26667E+01  1.50000E-01 -1.11515E-01 -9.50452E-02 -6.05955E-02 -3.55561E-02 -5.08803E-02 -8.16525E-02  2.92927E-03  4.07452E-03  7.75198E-03
  6.27500E+01  1.50000E-01 -1.11568E-01 -9.50932E-02 -6.06361E-02 -3.56214E-02 -5.09422E-02 -8.17144E-02  2.81023E-03  3.96459E-03  7.64947E-03
  6.28333E+01  1.50000E-01 -1.11620E-01 -9.51399E-02 -6.06762E-02 -3.56781E-02 -5.09951E-02 -8.17674E-02  2.70204E-03  3.86493E-03  7.55647E-03
  6.29167E+01  1.50000E-01 -1.11669E-01 -9.51855E-02 -6.07157E-02 -3.57269E-02 -5.10406E-02 -8.18131E-02  2.60376E-03  3.77393E-03  7.47114E-03
  6.30000E+01  1.50000E-01 -1.11717E-01 -9.52299E-02 -6.07549E-02 -3.57692E-02 -5.10789E-02 -8.18526E-02  2.51371E-03  3.69117E-03  7.39253E-03
  6.30833E+01  1.50833E-01 -1.11771E-01 -9.52783E-02 -6.07958E-02 -3.58345E-02 -5.11414E-02 -8.19157E-02  3.22801E-03  4.41361E-03  8.12189E-03
  6.31667E+01  1.51667E-01 -1.11838E-01 -9.53353E-02 -6.08405E-02 -3.59506E-02 -5.12541E-02 -8.20296E-02  3.87849E-03  5.07728E-03  8.79656E-03
  6.32500E+01  1.52500E-01 -1.11916E-01 -9.54000E-02 -6.08887E-02 -3.61095E-02 -5.14100E-02 -8.21867E-02  4.47411E-03  5.69003E-03  9.42460E-03
  6.33333E+01  1.53333E-01 -1.12006E-01 -9.54720E-02 -6.09403E-02 -3.63011E-02 -5.15999E-02 -8.23793E-02  5.02626E-03  6.26152E-03  1.00138E-02
  6.34167E+01  1.54167E-01 -1.12106E-01 -9.55507E-02 -6.09949E-02 -3.65187E-02 -5.18161E-02 -8.25988E-02  5.54225E-03  6.79991E-03  1.05730E-02
  6.35000E+01  1.55000E-01 -1.12215E-01 -9.56357E-02 -6.10525E-02 -3.67578E-02 -5.20554E-02 -8.28425E-02  6.02722E-03  7.30893E-03  1.11050E-02
  6.35833E+01  1.55833E-01 -1.12333E-01 -9.57268E-02 -6.11128E-02 -3.70142E-02 -5.23129E-02 -8.31063E-02  6.48601E-03  7.79375E-03  1.16142E-02
  6.36667E+01  1.56667E-01 -1.12460E-01 -9.58235E-02 -6.11758E-02 -3.72858E-02 -5.25865E-02 -8.33874E-02  6.92124E-03  8.25667E-03  1.21034E-02
  6.37500E+01  1.57500E-01 -1.12594E-01 -9.59257E-02 -6.12414E-02 -3.75698E-02 -5.28745E-02 -8.36835E-02  7.33608E-03  8.69977E-03  1.25751E-02
  6.38333E+01  1.58333E-01 -1.12736E-01 -9.60331E-02 -6.13094E-02 -3.78650E-02 -5.31742E-02 -8.39931E-02  7.73214E-03  9.12603E-03  1.30309E-02
  6.39167E+01  1.59167E-01 -1.12886E-01 -9.61456E-02 -6.13799E-02 -3.81693E-02 -5.34846E-02 -8.43146E-02  8.11177E-03  9.53645E-03  1.34722E-02
  6.40000E+01  1.60000E-01 -1.13042E-01 -9.62629E-02 -6.14526E-02 -3.84818E-02 -5.38050E-02 -8.46475E-02  8.47623E-03  9.93219E-03  1.39000E-02
  6.40833E+01  1.60000E-01 -1.13197E-01 -9.63799E-02 -6.15254E-02 -3.87725E-02 -5.41040E-02 -8.49603E-02  8.03015E-03  9.51606E-03  1.35143E-02
  6.41667E+01  1.60000E-01 -1.13345E-01 -9.64921E-02 -6.15962E-02 -3.90136E-02 -5.43547E-02 -8.52262E-02  7.64189E-03  9.15330E-03  1.31777E-02
  6.42500E+01  1.60000E-01 -1.13485E-01 -9.65999E-02 -6.16652E-02 -3.92133E-02 -5.45649E-02 -8.54526E-02  7.30202E-03  8.83518E-03  1.28823E-02
  6.43333E+01  1.60000E-01 -1.13619E-01 -9.67041E-02 -6.17327E-02 -3.93814E-02 -5.47438E-02 -8.56479E-02  7.00008E-03  8.55222E-03  1.26195E-02
  6.44167E+01  1.60000E-01 -1.13747E-01 -9.68048E-02 -6.17988E-02 -3.95239E-02 -5.48972E-02 -8.58183E-02  6.72925E-03  8.29801E-03  1.23829E-02
  6.45000E+01  1.60000E-01 -1.13870E-01 -9.69026E-02 -6.18636E-02 -3.96462E-02 -5.50306E-02 -8.59691E-02  6.48358E-03  8.06684E-03  1.21673E-02
  6.45833E+01  1.60000E-01 -1.13989E-01 -9.69977E-02 -6.19274E-02 -3.97514E-02 -5.51469E-02 -8.61028E-02  6.25960E-03  7.85543E-03  1.19699E-02
  6.46667E+01  1.60000E-01 -1.14104E-01 -9.70903E-02 -6.19900E-02 -3.98423E-02 -5.52486E-02 -8.62221E-02  6.05394E-03  7.66117E-03  1.17879E-02
  6.47500E+01  1.60000E-01 -1.14215E-01 -9.71805E-02 -6.20518E-02 -3.99211E-02 -5.53380E-02 -8.63292E-02  5.86415E-03  7.48147E-03  1.16191E-02
  6.48333E+01  1.60000E-01 -1.14322E-01 -9.72687E-02 -6.21126E-02 -3.99893E-02 -5.54170E-02 -8.64249E-02  5.68846E-03  7.31435E-03  1.14625E-02
  6.49167E+01  1.60000E-01 -1.14427E-01 -9.73549E-02 -6.21727E-02 -4.00485E-02 -5.54867E-02 -8.65122E-02  5.52497E-03  7.15847E-03  1.13152E-02
  6.50000E+01  1.60000E-01 -1.14528E-01 -9.74393E-02 -6.22319E-02 -4.00995E-02 -5.55480E-02 -8.65908E-02  5.37271E-03  7.01279E-03  1.11772E-02
  6.50833E+01  1.61667E-01 -1.14642E-01 -9.75317E-02 -6.22949E-02 -4.02022E-02 -5.56607E-02 -8.67203E-02  6.82292E-03  8.47429E-03  1.26515E-02
  6.51667E+01  1.63333E-01 -1.14782E-01 -9.76414E-02 -6.23655E-02 -4.04102E-02 -5.58787E-02 -8.69560E-02  8.14129E-03  9.81330E-03  1.40120E-02
  6.52500E+01  1.65000E-01 -1.14946E-01 -9.77669E-02 -6.24432E-02 -4.07071E-02 -5.61862E-02 -8.72817E-02  9.34650E-03  1.10469E-02  1.52751E-02
  6.53333E+01  1.66667E-01 -1.15133E-01 -9.79069E-02 -6.25276E-02 -4.10722E-02 -5.65636E-02 -8.76786E-02  1.04614E-02  1.21962E-02  1.64605E-02
  6.54167E+01  1.68333E-01 -1.15340E-01 -9.80604E-02 -6.26182E-02 -4.14924E-02 -5.69976E-02 -8.81344E-02  1.15009E-02  1.32754E-02  1.75809E-02
  6.55000E+01  1.70000E-01 -1.15566E-01 -9.82267E-02 -6.27146E-02 -4.19574E-02 -5.74785E-02 -8.86389E-02  1.24764E-02  1.42948E-02  1.86465E-02
  6.55833E+01  1.71667E-01 -1.15810E-01 -9.84050E-02 -6.28166E-02 -4.24598E-02 -5.79992E-02 -8.91847E-02  1.33967E-02  1.52626E-02  1.96653E-02
  6.56667E+01  1.73333E-01 -1.16071E-01 -9.85947E-02 -6.29240E-02 -4.29937E-02 -5.85528E-02 -8.97673E-02  1.42687E-02  1.61860E-02  2.06421E-02
  6.57500E+01  1.75000E-01 -1.16348E-01 -9.87952E-02 -6.30365E-02 -4.35546E-02 -5.91363E-02 -9.03813E-02  1.50976E-02  1.70685E-02  2.15822E-02
  6.58333E+01  1.76667E-01 -1.16640E-01 -9.90062E-02 -6.31539E-02 -4.41390E-02 -5.97455E-02 -9.10235E-02  1.58878E-02  1.79150E-02  2.24894E-02
  6.59167E+01  1.78333E-01 -1.16946E-01 -9.92271E-02 -6.32760E-02 -4.47433E-02 -6.03768E-02 -9.16907E-02  1.66438E-02  1.87295E-02  2.33667E-02
  6.60000E+01  1.80000E-01 -1.17267E-01 -9.94577E-02 -6.34028E-02 -4.53652E-02 -6.10279E-02 -9.23804E-02  1.73680E-02  1.95144E-02  2.42169E-02
  6.60833E+01  1.81667E-01 -1.17600E-01 -9.96974E-02 -6.35340E-02 -4.60027E-02 -6.16976E-02 -9.30907E-02  1.80636E-02  2.02717E-02  2.50421E-02
  6.61667E+01  1.83333E-01 -1.17947E-01 -9.99461E-02 -6.36695E-02 -4.66537E-02 -6.23827E-02 -9.38198E-02  1.87328E-02  2.10045E-02  2.58441E-02
  6.62500E+01  1.85000E-01 -1.18306E-01 -1.00203E-01 -6.38092E-02 -4.73168E-02 -6.30823E-02 -9.45660E-02  1.93776E-02  2.17142E-02  2.66248E-02
  6.63333E+01  1.86667E-01 -1.18676E-01 -1.00469E-01 -6.39530E-02 -4.79909E-02 -6.37950E-02 -9.53272E-02  1.99997E-02  2.24025E-02  2.73865E-02
  6.64167E+01  1.88333E-01 -1.19058E-01 -1.00743E-01 -6.41008E-02 -4.86743E-02 -6.45190E-02 -9.61033E-02  2.06012E-02  2.30714E-02  2.81293E-02
  6.65000E+01  1.90000E-01 -1.19451E-01 -1.01025E-01 -6.42525E-02 -4.93662E-02 -6.52545E-02 -9.68928E-02  2.11829E-02  2.37208E-02  2.88546E-02
  6.65833E+01  1.91667E-01 -1.19854E-01 -1.01314E-01 -6.44080E-02 -5.00658E-02 -6.59995E-02 -9.76949E-02  2.17465E-02  2.43532E-02  2.95637E-02
  6.66667E+01  1.93333E-01 -1.20268E-01 -1.01611E-01 -6.45672E-02 -5.07720E-02 -6.67537E-02 -9.85081E-02  2.22930E-02  2.49688E-02  3.02581E-02
  6.67500E+01  1.95000E-01 -1.20692E-01 -1.01915E-01 -6.47301E-02 -5.14846E-02 -6.75158E-02 -9.93324E-02  2.28231E-02  2.55693E-02  3.09375E-02
  6.68333E+01  1.96667E-01 -1.21126E-01 -1.02226E-01 -6.48965E-02 -5.22024E-02 -6.82856E-02 -1.00167E-01  2.33384E-02  2.61550E-02  3.16034E-02
  6.69167E+01  1.98333E-01 -1.21569E-01 -1.02544E-01 -6.50664E-02 -5.29251E-02 -6.90623E-02 -1.01010E-01  2.38393E-02  2.67270E-02  3.22566E-02
  6.70000E+01  2.00000E-01 -1.22021E-01 -1.02869E-01 -6.52397E-02 -5.36523E-02 -6.98456E-02 -1.01863E-01  2.43264E-02  2.72855E-02  3.28975E-02
  6.70833E+01  2.00833E-01 -1.22475E-01 -1.03195E-01 -6.54142E-02 -5.43539E-02 -7.06052E-02 -1.02695E-01  2.40045E-02  2.70327E-02  3.27243E-02
  6.71667E+01  2.01667E-01 -1.22923E-01 -1.03519E-01 -6.55877E-02 -5.50033E-02 -7.13146E-02 -1.03478E-01  2.37408E-02  2.68332E-02  3.26011E-02
  6.72500E+01  2.02500E-01 -1.23365E-01 -1.03840E-01 -6.57607E-02 -5.56088E-02 -7.19813E-02 -1.04221E-01  2.35258E-02  2.66787E-02  3.25186E-02
  6.73333E+01  2.03333E-01 -1.23804E-01 -1.04159E-01 -6.59332E-02 -5.61807E-02 -7.26153E-02 -1.04932E-01  2.33484E-02  2.65588E-02  3.24682E-02
  6.74167E+01  2.04167E-01 -1.24240E-01 -1.04477E-01 -6.61054E-02 -5.67248E-02 -7.32228E-02 -1.05618E-01  2.32019E-02  2.64668E-02  3.24430E-02
  6.75000E+01  2.05000E-01 -1.24673E-01 -1.04794E-01 -6.62775E-02 -5.72469E-02 -7.38089E-02 -1.06285E-01  2.30802E-02  2.63971E-02  3.24378E-02
  6.75833E+01  2.05833E-01 -1.25104E-01 -1.05110E-01 -6.64496E-02 -5.77504E-02 -7.43766E-02 -1.06933E-01  2.29794E-02  2.63468E-02  3.24507E-02
  6.76667E+01  2.06667E-01 -1.25533E-01 -1.05425E-01 -6.66217E-02 -5.82383E-02 -7.49296E-02 -1.07568E-01  2.28959E-02  2.63118E-02  3.24770E-02
  6.77500E+01  2.07500E-01 -1.25960E-01 -1.05740E-01 -6.67940E-02 -5.87123E-02 -7.54691E-02 -1.08191E-01  2.28278E-02  2.62906E-02  3.25153E-02
  6.78333E+01  2.08333E-01 -1.26386E-01 -1.06055E-01 -6.69665E-02 -5.91750E-02 -7.59973E-02 -1.08803E-01  2.27724E-02  2.62811E-02  3.25643E-02
  6.79167E+01  2.09167E-01 -1.26811E-01 -1.06370E-01 -6.71392E-02 -5.96272E-02 -7.65159E-02 -1.09406E-01  2.27285E-02  2.62812E-02  3.26217E-02
  6.80000E+01  2.10000E-01 -1.27235E-01 -1.06684E-01 -6.73122E-02 -6.00703E-02 -7.70258E-02 -1.10001E-01  2.26944E-02  2.62900E-02  3.26871E-02
  6.80833E+01  2.12500E-01 -1.27674E-01 -1.07009E-01 -6.74900E-02 -6.05639E-02 -7.75860E-02 -1.10647E-01  2.42619E-02  2.79053E-02  3.43631E-02
  6.81667E+01  2.15000E-01 -1.28142E-01 -1.07352E-01 -6.76765E-02 -6.11621E-02 -7.82517E-02 -1.11399E-01  2.56962E-02  2.93961E-02  3.59242E-02
  6.82500E+01  2.17500E-01 -1.28636E-01 -1.07714E-01 -6.78712E-02 -6.18477E-02 -7.90060E-02 -1.12243E-01  2.70164E-02  3.07805E-02  3.73862E-02
  6.83333E+01  2.20000E-01 -1.29154E-01 -1.08091E-01 -6.80736E-02 -6.26011E-02 -7.98302E-02 -1.13157E-01  2.82450E-02  3.20789E-02  3.87694E-02
  6.84167E+01  2.22500E-01 -1.29695E-01 -1.08484E-01 -6.82832E-02 -6.34084E-02 -8.07101E-02 -1.14131E-01  2.93970E-02  3.33063E-02  4.00861E-02
  6.85000E+01  2.25000E-01 -1.30257E-01 -1.08891E-01 -6.84997E-02 -6.42599E-02 -8.16367E-02 -1.15154E-01  3.04836E-02  3.44724E-02  4.13462E-02
  6.85833E+01  2.27500E-01 -1.30838E-01 -1.09312E-01 -6.87228E-02 -6.51479E-02 -8.26027E-02 -1.16219E-01  3.15140E-02  3.55855E-02  4.25579E-02
  6.86667E+01  2.30000E-01 -1.31439E-01 -1.09746E-01 -6.89522E-02 -6.60666E-02 -8.36019E-02 -1.17321E-01  3.24947E-02  3.66523E-02  4.37267E-02
  6.87500E+01  2.32500E-01 -1.32057E-01 -1.10193E-01 -6.91878E-02 -6.70117E-02 -8.46301E-02 -1.18454E-01  3.34309E-02  3.76772E-02  4.48578E-02
  6.88333E+01  2.35000E-01 -1.32693E-01 -1.10651E-01 -6.94293E-02 -6.79789E-02 -8.56838E-02 -1.19617E-01  3.43280E-02  3.86649E-02  4.59539E-02
  6.89167E+01  2.37500E-01 -1.33345E-01 -1.11122E-01 -6.96765E-02 -6.89657E-02 -8.67592E-02 -1.20805E-01  3.51891E-02  3.96192E-02  4.70185E-02
  6.90000E+01  2.40000E-01 -1.34013E-01 -1.11603E-01 -6.99293E-02 -6.99696E-02 -8.78541E-02 -1.22016E-01  3.60171E-02  4.05425E-02  4.80546E-02
  6.90833E+01  2.41667E-01 -1.34689E-01 -1.12091E-01 -7.01854E-02 -7.09589E-02 -8.89377E-02 -1.23219E-01  3.60190E-02  4.06380E-02  4.82624E-02
  6.91667E+01  2.43333E-01 -1.35364E-01 -1.12580E-01 -7.04425E-02 -7.19050E-02 -8.99809E-02 -1.24384E-01  3.60640E-02  4.07729E-02  4.85071E-02
  6.92500E+01  2.45000E-01 -1.36041E-01 -1.13070E-01 -7.07009E-02 -7.28157E-02 -9.09909E-02 -1.25519E-01  3.61435E-02  4.09392E-02  4.87802E-02
  6.93333E+01  2.46667E-01 -1.36719E-01 -1.13562E-01 -7.09608E-02 -7.36995E-02 -9.19754E-02 -1.26631E-01  3.62486E-02  4.11290E-02  4.90748E-02
  6.94167E+01  2.48333E-01 -1.37398E-01 -1.14057E-01 -7.12222E-02 -7.45623E-02 -9.29414E-02 -1.27727E-01  3.63728E-02  4.13352E-02  4.93846E-02
  6.95000E+01  2.50000E-01 -1.38080E-01 -1.14554E-01 -7.14852E-02 -7.54090E-02 -9.38919E-02 -1.28810E-01  3.65106E-02  4.15544E-02  4.97052E-02
  6.95833E+01  2.51667E-01 -1.38765E-01 -1.15053E-01 -7.17499E-02 -7.62419E-02 -9.48307E-02 -1.29882E-01  3.66598E-02  4.17828E-02  5.00350E-02
  6.96667E+01  2.53333E-01 -1.39452E-01 -1.15555E-01 -7.20163E-02 -7.70635E-02 -9.57590E-02 -1.30946E-01  3.68177E-02  4.20190E-02  5.03709E-02
  6.97500E+01  2.55000E-01 -1.40142E-01 -1.16060E-01 -7.22845E-02 -7.78752E-02 -9.66790E-02 -1.32004E-01  3.69824E-02  4.22606E-02  5.07112E-02
  6.98333E+01  2.56667E-01 -1.40836E-01 -1.16568E-01 -7.25545E-02 -7.86791E-02 -9.75924E-02 -1.33057E-01  3.71520E-02  4.25061E-02  5.10555E-02
  6.99167E+01  2.58333E-01 -1.41532E-01 -1.17079E-01 -7.28262E-02 -7.94758E-02 -9.84992E-02 -1.34105E-01  3.73256E-02  4.27553E-02  5.14019E-02
  7.00000E+01  2.60000E-01 -1.42231E-01 -1.17593E-01 -7.30998E-02 -8.02660E-02 -9.94015E-02 -1.35150E-01  3.75025E-02  4.30059E-02  5.17499E-02
  7.00833E+01  2.62500E-01 -1.42942E-01 -1.18114E-01 -7.33774E-02 -8.10801E-02 -1.00328E-01 -1.36222E-01  3.84782E-02  4.40582E-02  5.29011E-02
  7.01667E+01  2.65000E-01 -1.43670E-01 -1.18648E-01 -7.36610E-02 -8.19450E-02 -1.01307E-01 -1.37347E-01  3.93850E-02  4.50452E-02  5.39924E-02
  7.02500E+01  2.67500E-01 -1.44415E-01 -1.19194E-01 -7.39503E-02 -8.28524E-02 -1.02329E-01 -1.38518E-01  4.02326E-02  4.59769E-02  5.50312E-02
  7.03333E+01  2.70000E-01 -1.45175E-01 -1.19750E-01 -7.42451E-02 -8.37927E-02 -1.03387E-01 -1.39726E-01  4.10319E-02  4.68632E-02  5.60285E-02
  7.04167E+01  2.72500E-01 -1.45951E-01 -1.20317E-01 -7.45451E-02 -8.47584E-02 -1.04472E-01 -1.40965E-01  4.17912E-02  4.77109E-02  5.69898E-02
  7.05000E+01  2.75000E-01 -1.46739E-01 -1.20894E-01 -7.48501E-02 -8.57457E-02 -1.05580E-01 -1.42229E-01  4.25148E-02  4.85260E-02  5.79204E-02
  7.05833E+01  2.77500E-01 -1.47542E-01 -1.21481E-01 -7.51600E-02 -8.67500E-02 -1.06707E-01 -1.43515E-01  4.32083E-02  4.93120E-02  5.88246E-02
  7.06667E+01  2.80000E-01 -1.48357E-01 -1.22077E-01 -7.54747E-02 -8.77686E-02 -1.07851E-01 -1.44822E-01  4.38748E-02  5.00723E-02  5.97039E-02
  7.07500E+01  2.82500E-01 -1.49184E-01 -1.22681E-01 -7.57939E-02 -8.87998E-02 -1.09009E-01 -1.46144E-01  4.45162E-02  5.08093E-02  6.05620E-02
  7.08333E+01  2.85000E-01 -1.50023E-01 -1.23295E-01 -7.61177E-02 -8.98409E-02 -1.10180E-01 -1.47482E-01  4.51363E-02  5.15247E-02  6.14006E-02
  7.09167E+01  2.87500E-01 -1.50873E-01 -1.23917E-01 -7.64458E-02 -9.08913E-02 -1.11362E-01 -1.48834E-01  4.57356E-02  5.22215E-02  6.22207E-02
  7.10000E+01  2.90000E-01 -1.51735E-01 -1.24547E-01 -7.67782E-02 -9.19488E-02 -1.12553E-01 -1.50197E-01  4.63166E-02  5.28997E-02  6.30246E-02
  7.10833E+01  2.91667E-01 -1.52599E-01 -1.25180E-01 -7.71127E-02 -9.29836E-02 -1.13724E-01 -1.51544E-01  4.60842E-02  5.27629E-02  6.30105E-02
  7.11667E+01  2.93333E-01 -1.53459E-01 -1.25812E-01 -7.74471E-02 -9.39682E-02 -1.14846E-01 -1.52844E-01  4.59064E-02  5.26753E-02  6.30424E-02
  7.12500E+01  2.95000E-01 -1.54316E-01 -1.26442E-01 -7.77816E-02 -9.49108E-02 -1.15928E-01 -1.54106E-01  4.57734E-02  5.26299E-02  6.31123E-02
  7.13333E+01  2.96667E-01 -1.55170E-01 -1.27072E-01 -7.81165E-02 -9.58206E-02 -1.16978E-01 -1.55338E-01  4.56760E-02  5.26165E-02  6.32119E-02
  7.14167E+01  2.98333E-01 -1.56023E-01 -1.27702E-01 -7.84520E-02 -9.67047E-02 -1.18003E-01 -1.56547E-01  4.56061E-02  5.26282E-02  6.33344E-02
  7.15000E+01  3.00000E-01 -1.56874E-01 -1.28332E-01 -7.87880E-02 -9.75669E-02 -1.19008E-01 -1.57737E-01  4.55592E-02  5.26601E-02  6.34746E-02
  7.15833E+01  3.01667E-01 -1.57724E-01 -1.28963E-01 -7.91249E-02 -9.84112E-02 -1.19995E-01 -1.58911E-01  4.55311E-02  5.27092E-02  6.36309E-02
  7.16667E+01  3.03333E-01 -1.58574E-01 -1.29594E-01 -7.94625E-02 -9.92403E-02 -1.20968E-01 -1.60073E-01  4.55189E-02  5.27724E-02  6.37984E-02
  7.17500E+01  3.05000E-01 -1.59424E-01 -1.30225E-01 -7.98010E-02 -1.00056E-01 -1.21928E-01 -1.61222E-01  4.55196E-02  5.28469E-02  6.39768E-02
  7.18333E+01  3.06667E-01 -1.60274E-01 -1.30858E-01 -8.01404E-02 -1.00861E-01 -1.22877E-01 -1.62362E-01  4.55321E-02  5.29318E-02  6.41640E-02
  7.19167E+01  3.08333E-01 -1.61124E-01 -1.31491E-01 -8.04809E-02 -1.01656E-01 -1.23817E-01 -1.63493E-01  4.55543E-02  5.30252E-02  6.43592E-02
  7.20000E+01  3.10000E-01 -1.61974E-01 -1.32126E-01 -8.08223E-02 -1.02441E-01 -1.24748E-01 -1.64618E-01  4.55848E-02  5.31261E-02  6.45598E-02
  7.20833E+01  3.12500E-01 -1.62833E-01 -1.32767E-01 -8.11670E-02 -1.03248E-01 -1.25701E-01 -1.65765E-01  4.64198E-02  5.40325E-02  6.55686E-02
  7.21667E+01  3.15000E-01 -1.63706E-01 -1.33418E-01 -8.15170E-02 -1.04103E-01 -1.26703E-01 -1.66962E-01  4.71906E-02  5.48792E-02  6.65211E-02
  7.22500E+01  3.17500E-01 -1.64594E-01 -1.34080E-01 -8.18719E-02 -1.04999E-01 -1.27746E-01 -1.68203E-01  4.79071E-02  5.56744E-02  6.74255E-02
  7.23333E+01  3.20000E-01 -1.65495E-01 -1.34751E-01 -8.22316E-02 -1.05925E-01 -1.28821E-01 -1.69477E-01  4.85795E-02  5.64282E-02  6.82918E-02
  7.24167E+01  3.22500E-01 -1.66409E-01 -1.35430E-01 -8.25958E-02 -1.06876E-01 -1.29922E-01 -1.70777E-01  4.92156E-02  5.71480E-02  6.91272E-02
  7.25000E+01  3.25000E-01 -1.67334E-01 -1.36119E-01 -8.29644E-02 -1.07846E-01 -1.31043E-01 -1.72102E-01  4.98202E-02  5.78381E-02  6.99336E-02
  7.25833E+01  3.27500E-01 -1.68270E-01 -1.36815E-01 -8.33372E-02 -1.08831E-01 -1.32182E-01 -1.73445E-01  5.03986E-02  5.85030E-02  7.07174E-02
  7.26667E+01  3.30000E-01 -1.69217E-01 -1.37519E-01 -8.37142E-02 -1.09830E-01 -1.33336E-01 -1.74806E-01  5.09530E-02  5.91454E-02  7.14797E-02
