 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  3.75833E+01  3.56833E-01 -1.18684E-01 -7.76491E-02 -3.02963E-02 -1.72635E-01 -1.97706E-01 -2.23163E-01  6.55141E-02  8.14781E-02  1.03374E-01
  3.76667E+01  3.57667E-01 -1.19892E-01 -7.86142E-02 -3.08399E-02 -1.72966E-01 -1.98272E-01 -2.24093E-01  6.48087E-02  8.07807E-02  1.02733E-01
  3.77500E+01  3.58500E-01 -1.21088E-01 -7.95710E-02 -3.13801E-02 -1.73278E-01 -1.98817E-01 -2.25002E-01  6.41340E-02  8.01118E-02  1.02118E-01
  3.78333E+01  3.59333E-01 -1.22271E-01 -8.05200E-02 -3.19172E-02 -1.73574E-01 -1.99344E-01 -2.25889E-01  6.34878E-02  7.94696E-02  1.01527E-01
  3.79167E+01  3.60167E-01 -1.23443E-01 -8.14614E-02 -3.24511E-02 -1.73856E-01 -1.99853E-01 -2.26757E-01  6.28681E-02  7.88520E-02  1.00959E-01
  3.80000E+01  3.61000E-01 -1.24603E-01 -8.23956E-02 -3.29821E-02 -1.74124E-01 -2.00346E-01 -2.27607E-01  6.22733E-02  7.82579E-02  1.00411E-01
  3.80833E+01  3.61000E-01 -1.25744E-01 -8.33178E-02 -3.35080E-02 -1.74350E-01 -2.00796E-01 -2.28411E-01  6.09055E-02  7.68866E-02  9.90813E-02
  3.81667E+01  3.61000E-01 -1.26861E-01 -8.42238E-02 -3.40269E-02 -1.74509E-01 -2.01175E-01 -2.29142E-01  5.96300E-02  7.56009E-02  9.78307E-02
  3.82500E+01  3.61000E-01 -1.27954E-01 -8.51148E-02 -3.45393E-02 -1.74611E-01 -2.01495E-01 -2.29811E-01  5.84353E-02  7.43904E-02  9.66497E-02
  3.83333E+01  3.61000E-01 -1.29025E-01 -8.59914E-02 -3.50455E-02 -1.74666E-01 -2.01765E-01 -2.30428E-01  5.73085E-02  7.32440E-02  9.55269E-02
  3.84167E+01  3.61000E-01 -1.30076E-01 -8.68545E-02 -3.55458E-02 -1.74683E-01 -2.01993E-01 -2.30999E-01  5.62415E-02  7.21529E-02  9.44548E-02
  3.85000E+01  3.61000E-01 -1.31107E-01 -8.77048E-02 -3.60405E-02 -1.74667E-01 -2.02185E-01 -2.31532E-01  5.52263E-02  7.11104E-02  9.34276E-02
  3.85833E+01  3.61000E-01 -1.32119E-01 -8.85428E-02 -3.65298E-02 -1.74623E-01 -2.02345E-01 -2.32030E-01  5.42578E-02  7.01116E-02  9.24401E-02
  3.86667E+01  3.61000E-01 -1.33114E-01 -8.93690E-02 -3.70140E-02 -1.74555E-01 -2.02479E-01 -2.32497E-01  5.33314E-02  6.91523E-02  9.14890E-02
  3.87500E+01  3.61000E-01 -1.34091E-01 -9.01839E-02 -3.74932E-02 -1.74465E-01 -2.02587E-01 -2.32936E-01  5.24435E-02  6.82290E-02  9.05706E-02
  3.88333E+01  3.61000E-01 -1.35053E-01 -9.09880E-02 -3.79675E-02 -1.74356E-01 -2.02673E-01 -2.33350E-01  5.15910E-02  6.73390E-02  8.96828E-02
  3.89167E+01  3.61000E-01 -1.35998E-01 -9.17815E-02 -3.84372E-02 -1.74231E-01 -2.02739E-01 -2.33740E-01  5.07709E-02  6.64793E-02  8.88229E-02
  3.90000E+01  3.61000E-01 -1.36929E-01 -9.25649E-02 -3.89025E-02 -1.74090E-01 -2.02786E-01 -2.34109E-01  4.99808E-02  6.56487E-02  8.79889E-02
  3.90833E+01  3.63000E-01 -1.37864E-01 -9.33504E-02 -3.93685E-02 -1.74006E-01 -2.02887E-01 -2.34527E-01  5.11302E-02  6.67625E-02  8.91045E-02
  3.91667E+01  3.65000E-01 -1.38819E-01 -9.41489E-02 -3.98405E-02 -1.74044E-01 -2.03107E-01 -2.35062E-01  5.21369E-02  6.77438E-02  9.00974E-02
  3.92500E+01  3.67000E-01 -1.39793E-01 -9.49590E-02 -4.03176E-02 -1.74183E-01 -2.03427E-01 -2.35695E-01  5.30232E-02  6.86137E-02  9.09870E-02
  3.93333E+01  3.69000E-01 -1.40784E-01 -9.57794E-02 -4.07994E-02 -1.74401E-01 -2.03824E-01 -2.36405E-01  5.38154E-02  6.93962E-02  9.17961E-02
  3.94167E+01  3.71000E-01 -1.41788E-01 -9.66089E-02 -4.12854E-02 -1.74681E-01 -2.04283E-01 -2.37174E-01  5.45306E-02  7.01078E-02  9.25402E-02
  3.95000E+01  3.73000E-01 -1.42806E-01 -9.74469E-02 -4.17753E-02 -1.75011E-01 -2.04792E-01 -2.37994E-01  5.51822E-02  7.07611E-02  9.32305E-02
  3.95833E+01  3.75000E-01 -1.43836E-01 -9.82926E-02 -4.22688E-02 -1.75383E-01 -2.05342E-01 -2.38855E-01  5.57803E-02  7.13652E-02  9.38757E-02
  3.96667E+01  3.77000E-01 -1.44877E-01 -9.91453E-02 -4.27657E-02 -1.75790E-01 -2.05928E-01 -2.39752E-01  5.63327E-02  7.19269E-02  9.44825E-02
  3.97500E+01  3.79000E-01 -1.45928E-01 -1.00005E-01 -4.32658E-02 -1.76227E-01 -2.06543E-01 -2.40678E-01  5.68450E-02  7.24522E-02  9.50558E-02
  3.98333E+01  3.81000E-01 -1.46988E-01 -1.00870E-01 -4.37689E-02 -1.76689E-01 -2.07184E-01 -2.41631E-01  5.73227E-02  7.29455E-02  9.56002E-02
  3.99167E+01  3.83000E-01 -1.48058E-01 -1.01742E-01 -4.42749E-02 -1.77173E-01 -2.07848E-01 -2.42607E-01  5.77693E-02  7.34104E-02  9.61184E-02
  4.00000E+01  3.85000E-01 -1.49135E-01 -1.02619E-01 -4.47835E-02 -1.77676E-01 -2.08531E-01 -2.43602E-01  5.81889E-02  7.38507E-02  9.66140E-02
  4.00833E+01  3.84417E-01 -1.50196E-01 -1.03485E-01 -4.52880E-02 -1.78105E-01 -2.09141E-01 -2.44526E-01  5.61150E-02  7.17904E-02  9.46030E-02
  4.01667E+01  3.83833E-01 -1.51220E-01 -1.04328E-01 -4.57820E-02 -1.78376E-01 -2.09592E-01 -2.45290E-01  5.42375E-02  6.99129E-02  9.27612E-02
  4.02500E+01  3.83250E-01 -1.52208E-01 -1.05148E-01 -4.62663E-02 -1.78514E-01 -2.09910E-01 -2.45920E-01  5.25274E-02  6.81915E-02  9.10641E-02
  4.03333E+01  3.82667E-01 -1.53166E-01 -1.05949E-01 -4.67417E-02 -1.78550E-01 -2.10123E-01 -2.46444E-01  5.09506E-02  6.65948E-02  8.94813E-02
  4.04167E+01  3.82083E-01 -1.54095E-01 -1.06730E-01 -4.72088E-02 -1.78504E-01 -2.10252E-01 -2.46881E-01  4.94850E-02  6.51012E-02  8.79939E-02
  4.05000E+01  3.81500E-01 -1.54996E-01 -1.07494E-01 -4.76682E-02 -1.78391E-01 -2.10312E-01 -2.47246E-01  4.81126E-02  6.36943E-02  8.65861E-02
  4.05833E+01  3.80917E-01 -1.55873E-01 -1.08241E-01 -4.81201E-02 -1.78223E-01 -2.10313E-01 -2.47549E-01  4.68208E-02  6.23623E-02  8.52475E-02
  4.06667E+01  3.80333E-01 -1.56726E-01 -1.08972E-01 -4.85651E-02 -1.78008E-01 -2.10265E-01 -2.47799E-01  4.55996E-02  6.10963E-02  8.39689E-02
  4.07500E+01  3.79750E-01 -1.57556E-01 -1.09689E-01 -4.90034E-02 -1.77753E-01 -2.10173E-01 -2.48003E-01  4.44402E-02  5.98882E-02  8.27436E-02
  4.08333E+01  3.79167E-01 -1.58366E-01 -1.10391E-01 -4.94352E-02 -1.77464E-01 -2.10044E-01 -2.48166E-01  4.33364E-02  5.87318E-02  8.15655E-02
  4.09167E+01  3.78583E-01 -1.59155E-01 -1.11080E-01 -4.98609E-02 -1.77146E-01 -2.09881E-01 -2.48292E-01  4.22829E-02  5.76225E-02  8.04309E-02
  4.10000E+01  3.78000E-01 -1.59925E-01 -1.11755E-01 -5.02806E-02 -1.76801E-01 -2.09689E-01 -2.48384E-01  4.12743E-02  5.65559E-02  7.93351E-02
  4.10833E+01  3.76833E-01 -1.60670E-01 -1.12415E-01 -5.06931E-02 -1.76413E-01 -2.09450E-01 -2.48427E-01  3.97499E-02  5.49682E-02  7.77134E-02
  4.11667E+01  3.75667E-01 -1.61388E-01 -1.13056E-01 -5.10970E-02 -1.75966E-01 -2.09148E-01 -2.48403E-01  3.83124E-02  5.34624E-02  7.61670E-02
  4.12500E+01  3.74500E-01 -1.62080E-01 -1.13679E-01 -5.14929E-02 -1.75468E-01 -2.08792E-01 -2.48320E-01  3.69524E-02  5.20288E-02  7.46874E-02
  4.13333E+01  3.73333E-01 -1.62747E-01 -1.14285E-01 -5.18810E-02 -1.74928E-01 -2.08390E-01 -2.48187E-01  3.56588E-02  5.06578E-02  7.32653E-02
  4.14167E+01  3.72167E-01 -1.63390E-01 -1.14875E-01 -5.22617E-02 -1.74353E-01 -2.07949E-01 -2.48011E-01  3.44237E-02  4.93419E-02  7.18939E-02
  4.15000E+01  3.71000E-01 -1.64010E-01 -1.15450E-01 -5.26352E-02 -1.73749E-01 -2.07475E-01 -2.47797E-01  3.32412E-02  4.80750E-02  7.05682E-02
  4.15833E+01  3.69833E-01 -1.64609E-01 -1.16010E-01 -5.30017E-02 -1.73118E-01 -2.06970E-01 -2.47548E-01  3.21063E-02  4.68538E-02  6.92831E-02
  4.16667E+01  3.68667E-01 -1.65187E-01 -1.16555E-01 -5.33615E-02 -1.72466E-01 -2.06439E-01 -2.47269E-01  3.10143E-02  4.56730E-02  6.80363E-02
  4.17500E+01  3.67500E-01 -1.65744E-01 -1.17086E-01 -5.37148E-02 -1.71793E-01 -2.05884E-01 -2.46961E-01  2.99625E-02  4.45295E-02  6.68241E-02
  4.18333E+01  3.66333E-01 -1.66283E-01 -1.17604E-01 -5.40618E-02 -1.71103E-01 -2.05308E-01 -2.46628E-01  2.89472E-02  4.34209E-02  6.56439E-02
  4.19167E+01  3.65167E-01 -1.66803E-01 -1.18109E-01 -5.44025E-02 -1.70398E-01 -2.04712E-01 -2.46270E-01  2.79655E-02  4.23452E-02  6.44936E-02
  4.20000E+01  3.64000E-01 -1.67305E-01 -1.18601E-01 -5.47372E-02 -1.69679E-01 -2.04099E-01 -2.45891E-01  2.70158E-02  4.12998E-02  6.33718E-02
  4.20833E+01  3.62000E-01 -1.67782E-01 -1.19076E-01 -5.50639E-02 -1.68919E-01 -2.03440E-01 -2.45462E-01  2.52991E-02  3.94834E-02  6.14739E-02
  4.21667E+01  3.60000E-01 -1.68227E-01 -1.19530E-01 -5.53806E-02 -1.68092E-01 -2.02711E-01 -2.44958E-01  2.36810E-02  3.77591E-02  5.96615E-02
  4.22500E+01  3.58000E-01 -1.68643E-01 -1.19963E-01 -5.56879E-02 -1.67208E-01 -2.01921E-01 -2.44388E-01  2.21493E-02  3.61161E-02  5.79243E-02
  4.23333E+01  3.56000E-01 -1.69031E-01 -1.20377E-01 -5.59860E-02 -1.66278E-01 -2.01081E-01 -2.43762E-01  2.06908E-02  3.45423E-02  5.62515E-02
  4.24167E+01  3.54000E-01 -1.69392E-01 -1.20772E-01 -5.62754E-02 -1.65312E-01 -2.00199E-01 -2.43090E-01  1.92965E-02  3.30294E-02  5.46345E-02
  4.25000E+01  3.52000E-01 -1.69727E-01 -1.21149E-01 -5.65563E-02 -1.64313E-01 -1.99280E-01 -2.42376E-01  1.79598E-02  3.15707E-02  5.30672E-02
  4.25833E+01  3.50000E-01 -1.70038E-01 -1.21510E-01 -5.68290E-02 -1.63288E-01 -1.98330E-01 -2.41626E-01  1.66740E-02  3.01603E-02  5.15451E-02
  4.26667E+01  3.48000E-01 -1.70325E-01 -1.21853E-01 -5.70938E-02 -1.62240E-01 -1.97352E-01 -2.40842E-01  1.54347E-02  2.87947E-02  5.00643E-02
  4.27500E+01  3.46000E-01 -1.70590E-01 -1.22181E-01 -5.73507E-02 -1.61171E-01 -1.96350E-01 -2.40028E-01  1.42387E-02  2.74696E-02  4.86208E-02
  4.28333E+01  3.44000E-01 -1.70833E-01 -1.22493E-01 -5.76001E-02 -1.60086E-01 -1.95326E-01 -2.39187E-01  1.30816E-02  2.61817E-02  4.72130E-02
  4.29167E+01  3.42000E-01 -1.71054E-01 -1.22789E-01 -5.78422E-02 -1.58985E-01 -1.94281E-01 -2.38320E-01  1.19614E-02  2.49297E-02  4.58374E-02
  4.30000E+01  3.40000E-01 -1.71255E-01 -1.23071E-01 -5.80770E-02 -1.57870E-01 -1.93218E-01 -2.37431E-01  1.08752E-02  2.37103E-02  4.44923E-02
  4.30833E+01  3.40583E-01 -1.71460E-01 -1.23354E-01 -5.83116E-02 -1.56834E-01 -1.92230E-01 -2.36610E-01  1.22901E-02  2.49990E-02  4.56618E-02
  4.31667E+01  3.41167E-01 -1.71690E-01 -1.23652E-01 -5.85523E-02 -1.55960E-01 -1.91400E-01 -2.35943E-01  1.35164E-02  2.61139E-02  4.66714E-02
  4.32500E+01  3.41750E-01 -1.71943E-01 -1.23963E-01 -5.87982E-02 -1.55223E-01 -1.90705E-01 -2.35407E-01  1.45838E-02  2.70820E-02  4.75453E-02
  4.33333E+01  3.42333E-01 -1.72216E-01 -1.24286E-01 -5.90488E-02 -1.54591E-01 -1.90112E-01 -2.34972E-01  1.55261E-02  2.79349E-02  4.83129E-02
  4.34167E+01  3.42917E-01 -1.72506E-01 -1.24619E-01 -5.93033E-02 -1.54044E-01 -1.89604E-01 -2.34618E-01  1.63668E-02  2.86940E-02  4.89952E-02
  4.35000E+01  3.43500E-01 -1.72811E-01 -1.24960E-01 -5.95615E-02 -1.53566E-01 -1.89164E-01 -2.34331E-01  1.71230E-02  2.93757E-02  4.96072E-02
  4.35833E+01  3.44083E-01 -1.73131E-01 -1.25310E-01 -5.98228E-02 -1.53146E-01 -1.88782E-01 -2.34101E-01  1.78070E-02  2.99917E-02  5.01592E-02
  4.36667E+01  3.44667E-01 -1.73462E-01 -1.25667E-01 -6.00871E-02 -1.52775E-01 -1.88448E-01 -2.33919E-01  1.84297E-02  3.05522E-02  5.06607E-02
  4.37500E+01  3.45250E-01 -1.73806E-01 -1.26030E-01 -6.03539E-02 -1.52445E-01 -1.88156E-01 -2.33778E-01  1.89994E-02  3.10639E-02  5.11180E-02
  4.38333E+01  3.45833E-01 -1.74159E-01 -1.26400E-01 -6.06232E-02 -1.52152E-01 -1.87901E-01 -2.33673E-01  1.95222E-02  3.15329E-02  5.15371E-02
  4.39167E+01  3.46417E-01 -1.74522E-01 -1.26775E-01 -6.08946E-02 -1.51890E-01 -1.87677E-01 -2.33600E-01  2.00040E-02  3.19646E-02  5.19222E-02
  4.40000E+01  3.47000E-01 -1.74895E-01 -1.27155E-01 -6.11681E-02 -1.51657E-01 -1.87482E-01 -2.33554E-01  2.04489E-02  3.23628E-02  5.22778E-02
  4.40833E+01  3.49333E-01 -1.75291E-01 -1.27550E-01 -6.14480E-02 -1.51509E-01 -1.87373E-01 -2.33595E-01  2.25341E-02  3.44102E-02  5.42907E-02
  4.41667E+01  3.51667E-01 -1.75725E-01 -1.27969E-01 -6.17385E-02 -1.51500E-01 -1.87404E-01 -2.33776E-01  2.44419E-02  3.62932E-02  5.61523E-02
  4.42500E+01  3.54000E-01 -1.76195E-01 -1.28411E-01 -6.20387E-02 -1.51609E-01 -1.87555E-01 -2.34078E-01  2.61960E-02  3.80340E-02  5.78836E-02
  4.43333E+01  3.56333E-01 -1.76696E-01 -1.28873E-01 -6.23480E-02 -1.51813E-01 -1.87803E-01 -2.34479E-01  2.78238E-02  3.96575E-02  5.95070E-02
  4.44167E+01  3.58667E-01 -1.77228E-01 -1.29354E-01 -6.26657E-02 -1.52096E-01 -1.88132E-01 -2.34962E-01  2.93428E-02  4.11808E-02  6.10392E-02
  4.45000E+01  3.61000E-01 -1.77787E-01 -1.29853E-01 -6.29915E-02 -1.52444E-01 -1.88530E-01 -2.35517E-01  3.07687E-02  4.26172E-02  6.24916E-02
  4.45833E+01  3.63333E-01 -1.78372E-01 -1.30369E-01 -6.33249E-02 -1.52848E-01 -1.88986E-01 -2.36133E-01  3.21126E-02  4.39783E-02  6.38758E-02
  4.46667E+01  3.65667E-01 -1.78982E-01 -1.30901E-01 -6.36656E-02 -1.53301E-01 -1.89494E-01 -2.36803E-01  3.33830E-02  4.52717E-02  6.51979E-02
  4.47500E+01  3.68000E-01 -1.79616E-01 -1.31448E-01 -6.40132E-02 -1.53796E-01 -1.90048E-01 -2.37522E-01  3.45883E-02  4.65039E-02  6.64643E-02
  4.48333E+01  3.70333E-01 -1.80271E-01 -1.32010E-01 -6.43674E-02 -1.54329E-01 -1.90642E-01 -2.38285E-01  3.57336E-02  4.76813E-02  6.76809E-02
  4.49167E+01  3.72667E-01 -1.80948E-01 -1.32585E-01 -6.47280E-02 -1.54894E-01 -1.91272E-01 -2.39086E-01  3.68256E-02  4.88091E-02  6.88524E-02
  4.50000E+01  3.75000E-01 -1.81644E-01 -1.33174E-01 -6.50947E-02 -1.55487E-01 -1.91935E-01 -2.39924E-01  3.78688E-02  4.98904E-02  6.99815E-02
  4.50833E+01  3.73917E-01 -1.82328E-01 -1.33756E-01 -6.54584E-02 -1.55988E-01 -1.92508E-01 -2.40674E-01  3.56002E-02  4.76530E-02  6.77844E-02
  4.51667E+01  3.72833E-01 -1.82971E-01 -1.34311E-01 -6.58106E-02 -1.56284E-01 -1.92877E-01 -2.41223E-01  3.35787E-02  4.56449E-02  6.57998E-02
  4.52500E+01  3.71750E-01 -1.83577E-01 -1.34843E-01 -6.61524E-02 -1.56407E-01 -1.93076E-01 -2.41603E-01  3.17665E-02  4.38315E-02  6.39945E-02
  4.53333E+01  3.70667E-01 -1.84149E-01 -1.35353E-01 -6.64847E-02 -1.56399E-01 -1.93143E-01 -2.41850E-01  3.01189E-02  4.21710E-02  6.23318E-02
  4.54167E+01  3.69583E-01 -1.84691E-01 -1.35843E-01 -6.68083E-02 -1.56286E-01 -1.93105E-01 -2.41992E-01  2.86058E-02  4.06354E-02  6.07834E-02
  4.55000E+01  3.68500E-01 -1.85206E-01 -1.36316E-01 -6.71239E-02 -1.56090E-01 -1.92981E-01 -2.42045E-01  2.72045E-02  3.92034E-02  5.93307E-02
  4.55833E+01  3.67417E-01 -1.85694E-01 -1.36771E-01 -6.74318E-02 -1.55823E-01 -1.92785E-01 -2.42025E-01  2.58995E-02  3.78603E-02  5.79595E-02
  4.56667E+01  3.66333E-01 -1.86159E-01 -1.37211E-01 -6.77325E-02 -1.55498E-01 -1.92528E-01 -2.41943E-01  2.46764E-02  3.65938E-02  5.66583E-02
  4.57500E+01  3.65250E-01 -1.86602E-01 -1.37636E-01 -6.80264E-02 -1.55123E-01 -1.92220E-01 -2.41805E-01  2.35254E-02  3.53937E-02  5.54183E-02
  4.58333E+01  3.64167E-01 -1.87023E-01 -1.38047E-01 -6.83138E-02 -1.54706E-01 -1.91867E-01 -2.41620E-01  2.24374E-02  3.42525E-02  5.42323E-02
  4.59167E+01  3.63083E-01 -1.87424E-01 -1.38444E-01 -6.85950E-02 -1.54252E-01 -1.91475E-01 -2.41394E-01  2.14067E-02  3.31640E-02  5.30946E-02
  4.60000E+01  3.62000E-01 -1.87807E-01 -1.38828E-01 -6.88703E-02 -1.53767E-01 -1.91049E-01 -2.41130E-01  2.04257E-02  3.21225E-02  5.19998E-02
  4.60833E+01  3.66667E-01 -1.88224E-01 -1.39234E-01 -6.91548E-02 -1.53456E-01 -1.90794E-01 -2.41034E-01  2.49866E-02  3.66386E-02  5.64780E-02
  4.61667E+01  3.71333E-01 -1.88725E-01 -1.39694E-01 -6.94629E-02 -1.53505E-01 -1.90898E-01 -2.41296E-01  2.91031E-02  4.07419E-02  6.05743E-02
  4.62500E+01  3.76000E-01 -1.89301E-01 -1.40201E-01 -6.97923E-02 -1.53858E-01 -1.91307E-01 -2.41863E-01  3.28405E-02  4.44921E-02  6.43447E-02
  4.63333E+01  3.80667E-01 -1.89946E-01 -1.40753E-01 -7.01416E-02 -1.54446E-01 -1.91953E-01 -2.42670E-01  3.62751E-02  4.79610E-02  6.78553E-02
  4.64167E+01  3.85333E-01 -1.90654E-01 -1.41346E-01 -7.05092E-02 -1.55221E-01 -1.92790E-01 -2.43673E-01  3.94590E-02  5.11972E-02  7.11515E-02
  4.65000E+01  3.90000E-01 -1.91420E-01 -1.41977E-01 -7.08941E-02 -1.56150E-01 -1.93787E-01 -2.44838E-01  4.24300E-02  5.42365E-02  7.42674E-02
  4.65833E+01  3.94667E-01 -1.92240E-01 -1.42643E-01 -7.12953E-02 -1.57207E-01 -1.94917E-01 -2.46144E-01  4.52196E-02  5.71062E-02  7.72276E-02
  4.66667E+01  3.99333E-01 -1.93112E-01 -1.43344E-01 -7.17120E-02 -1.58373E-01 -1.96161E-01 -2.47568E-01  4.78487E-02  5.98281E-02  8.00530E-02
  4.67500E+01  4.04000E-01 -1.94032E-01 -1.44076E-01 -7.21435E-02 -1.59631E-01 -1.97505E-01 -2.49099E-01  5.03375E-02  6.24188E-02  8.27577E-02
  4.68333E+01  4.08667E-01 -1.94997E-01 -1.44839E-01 -7.25891E-02 -1.60969E-01 -1.98935E-01 -2.50722E-01  5.27004E-02  6.48926E-02  8.53555E-02
  4.69167E+01  4.13333E-01 -1.96006E-01 -1.45632E-01 -7.30484E-02 -1.62377E-01 -2.00441E-01 -2.52427E-01  5.49504E-02  6.72611E-02  8.78578E-02
  4.70000E+01  4.18000E-01 -1.97056E-01 -1.46452E-01 -7.35208E-02 -1.63845E-01 -2.02014E-01 -2.54207E-01  5.70982E-02  6.95345E-02  9.02719E-02
  4.70833E+01  4.20333E-01 -1.98124E-01 -1.47285E-01 -7.39997E-02 -1.65286E-01 -2.03566E-01 -2.55972E-01  5.69229E-02  6.94828E-02  9.03612E-02
  4.71667E+01  4.22667E-01 -1.99189E-01 -1.48117E-01 -7.44791E-02 -1.66618E-01 -2.05014E-01 -2.57641E-01  5.68595E-02  6.95351E-02  9.05463E-02
  4.72500E+01  4.25000E-01 -2.00253E-01 -1.48951E-01 -7.49594E-02 -1.67860E-01 -2.06379E-01 -2.59230E-01  5.68868E-02  6.96705E-02  9.08103E-02
  4.73333E+01  4.27333E-01 -2.01317E-01 -1.49785E-01 -7.54411E-02 -1.69037E-01 -2.07682E-01 -2.60763E-01  5.69791E-02  6.98658E-02  9.11289E-02
  4.74167E+01  4.29667E-01 -2.02383E-01 -1.50622E-01 -7.59245E-02 -1.70165E-01 -2.08940E-01 -2.62255E-01  5.71187E-02  7.01041E-02  9.14873E-02
  4.75000E+01  4.32000E-01 -2.03451E-01 -1.51462E-01 -7.64098E-02 -1.71254E-01 -2.10162E-01 -2.63715E-01  5.72943E-02  7.03755E-02  9.18755E-02
  4.75833E+01  4.34333E-01 -2.04523E-01 -1.52305E-01 -7.68971E-02 -1.72313E-01 -2.11358E-01 -2.65151E-01  5.74968E-02  7.06701E-02  9.22855E-02
  4.76667E+01  4.36667E-01 -2.05599E-01 -1.53152E-01 -7.73866E-02 -1.73348E-01 -2.12531E-01 -2.66568E-01  5.77199E-02  7.09833E-02  9.27120E-02
  4.77500E+01  4.39000E-01 -2.06678E-01 -1.54002E-01 -7.78783E-02 -1.74363E-01 -2.13687E-01 -2.67971E-01  5.79589E-02  7.13104E-02  9.31509E-02
  4.78333E+01  4.41333E-01 -2.07762E-01 -1.54856E-01 -7.83722E-02 -1.75362E-01 -2.14830E-01 -2.69363E-01  5.82096E-02  7.16476E-02  9.35984E-02
  4.79167E+01  4.43667E-01 -2.08850E-01 -1.55714E-01 -7.88686E-02 -1.76347E-01 -2.15960E-01 -2.70745E-01  5.84699E-02  7.19923E-02  9.40534E-02
  4.80000E+01  4.46000E-01 -2.09943E-01 -1.56577E-01 -7.93673E-02 -1.77320E-01 -2.17081E-01 -2.72120E-01  5.87365E-02  7.23428E-02  9.45125E-02
  4.80833E+01  4.44833E-01 -2.11010E-01 -1.57422E-01 -7.98592E-02 -1.78161E-01 -2.18071E-01 -2.73368E-01  5.56630E-02  6.93402E-02  9.16061E-02
  4.81667E+01  4.43667E-01 -2.12019E-01 -1.58232E-01 -8.03360E-02 -1.78759E-01 -2.18820E-01 -2.74375E-01  5.28889E-02  6.66145E-02  8.89554E-02
  4.82500E+01  4.42500E-01 -2.12978E-01 -1.59011E-01 -8.07988E-02 -1.79152E-01 -2.19363E-01 -2.75177E-01  5.03704E-02  6.41269E-02  8.65244E-02
  4.83333E+01  4.41333E-01 -2.13891E-01 -1.59759E-01 -8.12490E-02 -1.79384E-01 -2.19744E-01 -2.75816E-01  4.80587E-02  6.18303E-02  8.42688E-02
  4.84167E+01  4.40167E-01 -2.14761E-01 -1.60481E-01 -8.16872E-02 -1.79486E-01 -2.19992E-01 -2.76319E-01  4.59201E-02  5.96937E-02  8.21608E-02
  4.85000E+01  4.39000E-01 -2.15592E-01 -1.61178E-01 -8.21145E-02 -1.79480E-01 -2.20129E-01 -2.76709E-01  4.39277E-02  5.76932E-02  8.01769E-02
  4.85833E+01  4.37833E-01 -2.16387E-01 -1.61851E-01 -8.25314E-02 -1.79385E-01 -2.20173E-01 -2.77002E-01  4.20622E-02  5.58095E-02  7.82996E-02
  4.86667E+01  4.36667E-01 -2.17147E-01 -1.62501E-01 -8.29384E-02 -1.79211E-01 -2.20136E-01 -2.77211E-01  4.03086E-02  5.40294E-02  7.65172E-02
  4.87500E+01  4.35500E-01 -2.17875E-01 -1.63131E-01 -8.33361E-02 -1.78972E-01 -2.20028E-01 -2.77346E-01  3.86533E-02  5.23409E-02  7.48177E-02
  4.88333E+01  4.34333E-01 -2.18573E-01 -1.63741E-01 -8.37249E-02 -1.78674E-01 -2.19858E-01 -2.77416E-01  3.70863E-02  5.07336E-02  7.31928E-02
  4.89167E+01  4.33167E-01 -2.19242E-01 -1.64332E-01 -8.41052E-02 -1.78326E-01 -2.19635E-01 -2.77426E-01  3.55984E-02  4.91996E-02  7.16351E-02
  4.90000E+01  4.32000E-01 -2.19884E-01 -1.64905E-01 -8.44774E-02 -1.77934E-01 -2.19363E-01 -2.77385E-01  3.41822E-02  4.77323E-02  7.01382E-02
  4.90833E+01  4.31083E-01 -2.20502E-01 -1.65462E-01 -8.48423E-02 -1.77511E-01 -2.19055E-01 -2.77304E-01  3.30702E-02  4.65656E-02  6.89373E-02
  4.91667E+01  4.30167E-01 -2.21100E-01 -1.66006E-01 -8.52010E-02 -1.77069E-01 -2.18726E-01 -2.77197E-01  3.19972E-02  4.54355E-02  6.77691E-02
  4.92500E+01  4.29250E-01 -2.21678E-01 -1.66536E-01 -8.55535E-02 -1.76611E-01 -2.18375E-01 -2.77065E-01  3.09609E-02  4.43393E-02  6.66320E-02
  4.93333E+01  4.28333E-01 -2.22237E-01 -1.67053E-01 -8.59001E-02 -1.76136E-01 -2.18003E-01 -2.76908E-01  2.99603E-02  4.32773E-02  6.55255E-02
  4.94167E+01  4.27417E-01 -2.22778E-01 -1.67557E-01 -8.62409E-02 -1.75644E-01 -2.17612E-01 -2.76727E-01  2.89942E-02  4.22475E-02  6.44492E-02
  4.95000E+01  4.26500E-01 -2.23301E-01 -1.68050E-01 -8.65760E-02 -1.75137E-01 -2.17201E-01 -2.76523E-01  2.80620E-02  4.12490E-02  6.34008E-02
  4.95833E+01  4.25583E-01 -2.23807E-01 -1.68530E-01 -8.69057E-02 -1.74616E-01 -2.16773E-01 -2.76298E-01  2.71600E-02  4.02799E-02  6.23800E-02
  4.96667E+01  4.24667E-01 -2.24297E-01 -1.69000E-01 -8.72300E-02 -1.74081E-01 -2.16328E-01 -2.76052E-01  2.62886E-02  3.93393E-02  6.13848E-02
